     0.3800                     0.16981       0.11394
     0.3900                     0.17468       0.11929
     0.4000                     0.17958       0.12471
     0.4100                     0.18451       0.13020
     0.4200                     0.18947       0.13574
     0.4300                     0.19446       0.14134
     0.4400                     0.19949       0.14699
     0.4500                     0.20455       0.15268
     0.4600                     0.20964       0.15841
     0.4700                     0.21476       0.16418
     0.4800                     0.21992       0.16997
     0.4900                     0.22512       0.17579
     0.5000                     0.23035       0.18163
     0.5100                     0.23561       0.18749
     0.5200                     0.24091       0.19336
     0.5300                     0.24625       0.19924
     0.5400                     0.25162       0.20512
     0.5500                     0.25702       0.21100
     0.5600                     0.26246       0.21687
     0.5700                     0.26794       0.22273
     0.5800                     0.27345       0.22858
     0.5900                     0.27900       0.23441
     0.6000                     0.28458       0.24022
     0.6100                     0.29020       0.24601
     0.6200                     0.29585       0.25176
     0.6300                     0.30153       0.25749
     0.6400                     0.30725       0.26318
     0.6500                     0.31299       0.26883
     0.6600                     0.31877       0.27443
     0.6700                     0.32458       0.28000
     0.6800                     0.33042       0.28551
     0.6900                     0.33629       0.29098
     0.7000                     0.34218       0.29639
     0.7100                     0.34810       0.30175
     0.7200                     0.35405       0.30705
     0.7300                     0.36002       0.31229
     0.7400                     0.36601       0.31748
     0.7500                     0.37202       0.32260
     0.7600                     0.37805       0.32765
     0.7700                     0.38409       0.33264
     0.7800                     0.39015       0.33757
     0.7900                     0.39622       0.34242
     0.8000                     0.40231       0.34721
     0.8100                     0.40840       0.35193
     0.8200                     0.41450       0.35658
     0.8300                     0.42060       0.36116
     0.8400                     0.42670       0.36567
     0.8500                     0.43281       0.37010
     0.8600                     0.43891       0.37447
     0.8700                     0.44500       0.37876
     0.8800                     0.45108       0.38299
     0.8900                     0.45715       0.38714
     0.9000                     0.46321       0.39123
     0.9100                     0.46925       0.39524
     0.9200                     0.47526       0.39919
     0.9300                     0.48126       0.40307
     0.9400                     0.48722       0.40688
     0.9500                     0.49316       0.41062
     0.9600                     0.49906       0.41430
     0.9700                     0.50493       0.41791
     0.9800                     0.51075       0.42146
     0.9900                     0.51653       0.42495
     1.0000                     0.52227       0.42838
     1.0100                     0.52796       0.43175
     1.0200                     0.53359       0.43506
     1.0300                     0.53916       0.43831
     1.0400                     0.54468       0.44151
     1.0500                     0.55013       0.44465
     1.0600                     0.55552       0.44774
     1.0700                     0.56084       0.45078
     1.0800                     0.56609       0.45376
     1.0900                     0.57126       0.45670
     1.1000                     0.57636       0.45960
     1.1100                     0.58137       0.46244
     1.1200                     0.58630       0.46524
     1.1300                     0.59115       0.46800
     1.1400                     0.59590       0.47072
     1.1500                     0.60057       0.47339
     1.1600                     0.60514       0.47603
     1.1700                     0.60962       0.47863
     1.1800                     0.61401       0.48119
     1.1900                     0.61829       0.48372
     1.2000                     0.62247       0.48621
     1.2100                     0.62655       0.48867
     1.2200                     0.63053       0.49109
     1.2300                     0.63440       0.49349
     1.2400                     0.63817       0.49585
     1.2500                     0.64183       0.49819
     1.2600                     0.64538       0.50049
     1.2700                     0.64882       0.50277
     1.2800                     0.65216       0.50501
     1.2900                     0.65539       0.50723
     1.3000                     0.65851       0.50943
     1.3100                     0.66152       0.51160
     1.3200                     0.66442       0.51374
     1.3300                     0.66721       0.51585
     1.3400                     0.66989       0.51794
     1.3500                     0.67247       0.52001
     1.3600                     0.67494       0.52205
     1.3700                     0.67731       0.52406
     1.3800                     0.67957       0.52605
     1.3900                     0.68173       0.52801
     1.4000                     0.68378       0.52995
     1.4100                     0.68574       0.53186
     1.4200                     0.68759       0.53374
     1.4300                     0.68935       0.53560
     1.4400                     0.69101       0.53743
     1.4500                     0.69258       0.53924
     1.4600                     0.69405       0.54102
     1.4700                     0.69543       0.54277
     1.4800                     0.69673       0.54449
     1.4900                     0.69793       0.54618
     1.5000                     0.69905       0.54785
     1.5100                     0.70009       0.54949
     1.5200                     0.70105       0.55109
     1.5300                     0.70192       0.55267
     1.5400                     0.70272       0.55421
     1.5500                     0.70344       0.55573
     1.5600                     0.70408       0.55721
     1.5700                     0.70465       0.55866
     1.5800                     0.70515       0.56008
     1.5900                     0.70558       0.56147
     1.6000                     0.70594       0.56283
     1.6100                     0.70624       0.56415
     1.6200                     0.70647       0.56544
     1.6300                     0.70663       0.56670
     1.6400                     0.70674       0.56792
     1.6500                     0.70678       0.56912
     1.6600                     0.70676       0.57027
     1.6700                     0.70668       0.57140
     1.6800                     0.70654       0.57250
     1.6900                     0.70634       0.57356
     1.7000                     0.70609       0.57459
     1.7100                     0.70578       0.57559
     1.7200                     0.70542       0.57655
     1.7300                     0.70500       0.57749
     1.7400                     0.70453       0.57839
     1.7500                     0.70401       0.57926
     1.7600                     0.70344       0.58010
     1.7700                     0.70281       0.58091
     1.7800                     0.70214       0.58169
     1.7900                     0.70142       0.58244
     1.8000                     0.70065       0.58316
     1.8100                     0.69983       0.58385
     1.8200                     0.69897       0.58451
     1.8300                     0.69806       0.58514
     1.8400                     0.69710       0.58574
     1.8500                     0.69610       0.58631
     1.8600                     0.69506       0.58685
     1.8700                     0.69398       0.58737
     1.8800                     0.69285       0.58785
     1.8900                     0.69169       0.58831
     1.9000                     0.69048       0.58874
     1.9100                     0.68924       0.58914
     1.9200                     0.68795       0.58951
     1.9300                     0.68663       0.58986
     1.9400                     0.68527       0.59017
     1.9500                     0.68388       0.59047
     1.9600                     0.68245       0.59073
     1.9700                     0.68098       0.59097
     1.9800                     0.67948       0.59118
     1.9900                     0.67795       0.59137
     2.0000                     0.67638       0.59153
     2.0100                     0.67479       0.59166
     2.0200                     0.67316       0.59177
     2.0300                     0.67150       0.59185
     2.0400                     0.66981       0.59191
     2.0500                     0.66809       0.59194
     2.0600                     0.66634       0.59195
     2.0700                     0.66456       0.59194
     2.0800                     0.66276       0.59190
     2.0900                     0.66093       0.59183
     2.1000                     0.65907       0.59175
     2.1100                     0.65718       0.59164
     2.1200                     0.65528       0.59150
     2.1300                     0.65334       0.59135
     2.1400                     0.65139       0.59117
     2.1500                     0.64940       0.59097
     2.1600                     0.64740       0.59074
     2.1700                     0.64538       0.59050
     2.1800                     0.64333       0.59023
     2.1900                     0.64126       0.58994
     2.2000                     0.63917       0.58963
     2.2100                     0.63706       0.58930
     2.2200                     0.63493       0.58894
     2.2300                     0.63279       0.58857
     2.2400                     0.63062       0.58818
     2.2500                     0.62844       0.58776
     2.2600                     0.62624       0.58733
     2.2700                     0.62402       0.58687
     2.2800                     0.62178       0.58640
     2.2900                     0.61953       0.58590
     2.3000                     0.61727       0.58539
     2.3100                     0.61498       0.58486
     2.3200                     0.61269       0.58431
     2.3300                     0.61038       0.58374
     2.3400                     0.60805       0.58315
     2.3500                     0.60572       0.58254
     2.3600                     0.60337       0.58192
     2.3700                     0.60100       0.58128
     2.3800                     0.59863       0.58062
     2.3900                     0.59625       0.57994
     2.4000                     0.59385       0.57925
     2.4100                     0.59144       0.57854
     2.4200                     0.58902       0.57781
     2.4300                     0.58660       0.57707
     2.4400                     0.58416       0.57631
     2.4500                     0.58171       0.57553
     2.4600                     0.57926       0.57474
     2.4700                     0.57679       0.57393
     2.4800                     0.57432       0.57311
     2.4900                     0.57184       0.57227
     2.5000                     0.56936       0.57142
     2.5100                     0.56686       0.57055
     2.5200                     0.56437       0.56967
     2.5300                     0.56186       0.56877
     2.5400                     0.55935       0.56786
     2.5500                     0.55683       0.56694
     2.5600                     0.55431       0.56600
     2.5700                     0.55178       0.56504
     2.5800                     0.54925       0.56408
     2.5900                     0.54671       0.56310
     2.6000                     0.54417       0.56210
     2.6100                     0.54163       0.56110
     2.6200                     0.53908       0.56008
     2.6300                     0.53653       0.55905
     2.6400                     0.53398       0.55801
     2.6500                     0.53142       0.55695
     2.6600                     0.52887       0.55588
     2.6700                     0.52631       0.55480
     2.6800                     0.52375       0.55371
     2.6900                     0.52118       0.55261
     2.7000                     0.51862       0.55149
     2.7100                     0.51605       0.55037
     2.7200                     0.51349       0.54923
     2.7300                     0.51092       0.54809
     2.7400                     0.50836       0.54693
     2.7500                     0.50579       0.54576
     2.7600                     0.50323       0.54458
     2.7700                     0.50066       0.54340
     2.7800                     0.49810       0.54220
     2.7900                     0.49554       0.54099
     2.8000                     0.49297       0.53977
     2.8100                     0.49041       0.53855
     2.8200                     0.48786       0.53731
     2.8300                     0.48530       0.53607
     2.8400                     0.48274       0.53481
     2.8500                     0.48019       0.53355
     2.8600                     0.47764       0.53228
     2.8700                     0.47510       0.53100
     2.8800                     0.47255       0.52971
     2.8900                     0.47001       0.52841
     2.9000                     0.46747       0.52711
     2.9100                     0.46494       0.52580
     2.9200                     0.46241       0.52448
     2.9300                     0.45988       0.52315
     2.9400                     0.45736       0.52182
     2.9500                     0.45484       0.52048
     2.9600                     0.45232       0.51913
     2.9700                     0.44981       0.51777
     2.9800                     0.44731       0.51641
     2.9900                     0.44481       0.51504
     3.0000                     0.44231       0.51367
     3.0100                     0.43982       0.51229
     3.0200                     0.43733       0.51090
     3.0300                     0.43485       0.50950
     3.0400                     0.43237       0.50810
     3.0500                     0.42990       0.50670
     3.0600                     0.42744       0.50529
     3.0700                     0.42498       0.50387
     3.0800                     0.42253       0.50245
     3.0900                     0.42008       0.50102
     3.1000                     0.41764       0.49959
     3.1100                     0.41521       0.49815
     3.1200                     0.41278       0.49671
     3.1300                     0.41036       0.49526
     3.1400                     0.40795       0.49381
     3.1500                     0.40554       0.49235
     3.1600                     0.40314       0.49089
     3.1700                     0.40074       0.48943
     3.1800                     0.39836       0.48796
     3.1900                     0.39598       0.48649
     3.2000                     0.39361       0.48501
     3.2100                     0.39124       0.48353
     3.2200                     0.38888       0.48205
     3.2300                     0.38653       0.48056
     3.2400                     0.38419       0.47907
     3.2500                     0.38186       0.47757
     3.2600                     0.37953       0.47608
     3.2700                     0.37721       0.47458
     3.2800                     0.37490       0.47307
     3.2900                     0.37260       0.47157
     3.3000                     0.37030       0.47006
     3.3100                     0.36801       0.46855
     3.3200                     0.36573       0.46703
     3.3300                     0.36346       0.46551
     3.3400                     0.36120       0.46400
     3.3500                     0.35895       0.46247
     3.3600                     0.35670       0.46095
     3.3700                     0.35447       0.45943
     3.3800                     0.35224       0.45790
     3.3900                     0.35002       0.45637
     3.4000                     0.34781       0.45484
     3.4100                     0.34560       0.45331
     3.4200                     0.34341       0.45177
     3.4300                     0.34122       0.45024
     3.4400                     0.33905       0.44870
     3.4500                     0.33688       0.44717
     3.4600                     0.33472       0.44563
     3.4700                     0.33257       0.44409
     3.4800                     0.33043       0.44255
     3.4900                     0.32830       0.44100
     3.5000                     0.32618       0.43946
     3.5100                     0.32407       0.43792
     3.5200                     0.32196       0.43637
     3.5300                     0.31987       0.43483
     3.5400                     0.31778       0.43329
     3.5500                     0.31571       0.43174
     3.5600                     0.31364       0.43020
     3.5700                     0.31158       0.42865
     3.5800                     0.30953       0.42710
     3.5900                     0.30750       0.42556
     3.6000                     0.30547       0.42401
     3.6100                     0.30345       0.42247
     3.6200                     0.30143       0.42092
     3.6300                     0.29943       0.41938
     3.6400                     0.29744       0.41783
     3.6500                     0.29546       0.41629
     3.6600                     0.29349       0.41474
     3.6700                     0.29152       0.41320
     3.6800                     0.28957       0.41166
     3.6900                     0.28762       0.41011
     3.7000                     0.28569       0.40857
     3.7100                     0.28376       0.40703
     3.7200                     0.28185       0.40549
     3.7300                     0.27994       0.40395
     3.7400                     0.27804       0.40242
     3.7500                     0.27616       0.40088
     3.7600                     0.27428       0.39934
     3.7700                     0.27241       0.39781
     3.7800                     0.27055       0.39628
     3.7900                     0.26870       0.39475
     3.8000                     0.26686       0.39322
     3.8100                     0.26503       0.39169
     3.8200                     0.26321       0.39016
     3.8300                     0.26140       0.38863
     3.8400                     0.25960       0.38711
     3.8500                     0.25780       0.38559
     3.8600                     0.25602       0.38407
     3.8700                     0.25425       0.38255
     3.8800                     0.25249       0.38103
     3.8900                     0.25073       0.37952
     3.9000                     0.24899       0.37800
     3.9100                     0.24725       0.37649
     3.9200                     0.24553       0.37498
     3.9300                     0.24381       0.37348
     3.9400                     0.24210       0.37197
     3.9500                     0.24041       0.37047
     3.9600                     0.23872       0.36897
     3.9700                     0.23704       0.36747
     3.9800                     0.23537       0.36597
     3.9900                     0.23371       0.36448
     4.0000                     0.23206       0.36299
     4.0100                     0.23042       0.36150
     4.0200                     0.22879       0.36002
     4.0300                     0.22716       0.35853
     4.0400                     0.22555       0.35705
     4.0500                     0.22395       0.35557
     4.0600                     0.22235       0.35410
     4.0700                     0.22076       0.35262
     4.0800                     0.21919       0.35115
     4.0900                     0.21762       0.34969
     4.1000                     0.21606       0.34822
     4.1100                     0.21451       0.34676
     4.1200                     0.21297       0.34530
     4.1300                     0.21144       0.34385
     4.1400                     0.20992       0.34239
     4.1500                     0.20841       0.34094
     4.1600                     0.20690       0.33950
     4.1700                     0.20541       0.33805
     4.1800                     0.20392       0.33661
     4.1900                     0.20245       0.33518
     4.2000                     0.20098       0.33374
     4.2100                     0.19952       0.33231
     4.2200                     0.19807       0.33088
     4.2300                     0.19663       0.32946
     4.2400                     0.19519       0.32804
     4.2500                     0.19377       0.32662
     4.2600                     0.19236       0.32521
     4.2700                     0.19095       0.32379
     4.2800                     0.18955       0.32239
     4.2900                     0.18816       0.32098
     4.3000                     0.18678       0.31958
     4.3100                     0.18541       0.31818
     4.3200                     0.18405       0.31679
     4.3300                     0.18269       0.31540
     4.3400                     0.18134       0.31401
     4.3500                     0.18001       0.31263
     4.3600                     0.17868       0.31125
     4.3700                     0.17736       0.30987
     4.3800                     0.17604       0.30850
     4.3900                     0.17474       0.30713
     4.4000                     0.17344       0.30577
     4.4100                     0.17215       0.30441
     4.4200                     0.17088       0.30305
     4.4300                     0.16960       0.30170
     4.4400                     0.16834       0.30035
     4.4500                     0.16709       0.29900
     4.4600                     0.16584       0.29766
     4.4700                     0.16460       0.29632
     4.4800                     0.16337       0.29498
     4.4900                     0.16215       0.29365
     4.5000                     0.16093       0.29233
     4.5100                     0.15972       0.29100
     4.5200                     0.15852       0.28968
     4.5300                     0.15733       0.28837
     4.5400                     0.15615       0.28706
     4.5500                     0.15497       0.28575
     4.5600                     0.15381       0.28445
     4.5700                     0.15265       0.28315
     4.5800                     0.15149       0.28185
     4.5900                     0.15035       0.28056
     4.6000                     0.14921       0.27927
     4.6100                     0.14808       0.27799
     4.6200                     0.14696       0.27671
     4.6300                     0.14585       0.27543
     4.6400                     0.14474       0.27416
     4.6500                     0.14364       0.27290
     4.6600                     0.14255       0.27163
     4.6700                     0.14146       0.27037
     4.6800                     0.14039       0.26912
     4.6900                     0.13932       0.26787
     4.7000                     0.13825       0.26662
     4.7100                     0.13720       0.26538
     4.7200                     0.13615       0.26414
     4.7300                     0.13511       0.26290
     4.7400                     0.13407       0.26167
     4.7500                     0.13305       0.26045
     4.7600                     0.13203       0.25923
     4.7700                     0.13101       0.25801
     4.7800                     0.13001       0.25679
     4.7900                     0.12901       0.25558
     4.8000                     0.12801       0.25438
     4.8100                     0.12703       0.25318
     4.8200                     0.12605       0.25198
     4.8300                     0.12508       0.25079
     4.8400                     0.12411       0.24960
     4.8500                     0.12316       0.24841
     4.8600                     0.12220       0.24723
     4.8700                     0.12126       0.24606
     4.8800                     0.12032       0.24489
     4.8900                     0.11939       0.24372
     4.9000                     0.11846       0.24255
     4.9100                     0.11754       0.24140
     4.9200                     0.11663       0.24024
     4.9300                     0.11573       0.23909
     4.9400                     0.11483       0.23794
     4.9500                     0.11393       0.23680
     4.9600                     0.11305       0.23566
     4.9700                     0.11217       0.23453
     4.9800                     0.11129       0.23340
     4.9900                     0.11042       0.23227
     5.0000                     0.10956       0.23115
     5.0100                     0.10871       0.23003
     5.0200                     0.10786       0.22892
     5.0300                     0.10701       0.22781
     5.0400                     0.10618       0.22671
     5.0500                     0.10534       0.22561
     5.0600                     0.10452       0.22451
     5.0700                     0.10370       0.22342
     5.0800                     0.10289       0.22233
     5.0900                     0.10208       0.22125
     5.1000                     0.10128       0.22017
     5.1100                     0.10048       0.21909
     5.1200                     0.09969       0.21802
     5.1300                     0.09890       0.21696
     5.1400                     0.09813       0.21589
     5.1500                     0.09735       0.21483
     5.1600                     0.09658       0.21378
     5.1700                     0.09582       0.21273
     5.1800                     0.09507       0.21168
     5.1900                     0.09431       0.21064
     5.2000                     0.09357       0.20960
     5.2100                     0.09283       0.20857
     5.2200                     0.09209       0.20754
     5.2300                     0.09137       0.20652
     5.2400                     0.09064       0.20550
     5.2500                     0.08992       0.20448
     5.2600                     0.08921       0.20347
     5.2700                     0.08850       0.20246
     5.2800                     0.08780       0.20145
     5.2900                     0.08710       0.20045
     5.3000                     0.08641       0.19946
     5.3100                     0.08572       0.19846
     5.3200                     0.08504       0.19748
     5.3300                     0.08436       0.19649
     5.3400                     0.08369       0.19551
     5.3500                     0.08302       0.19454
     5.3600                     0.08236       0.19356
     5.3700                     0.08170       0.19260
     5.3800                     0.08105       0.19163
     5.3900                     0.08040       0.19067
     5.4000                     0.07976       0.18972
     5.4100                     0.07912       0.18877
     5.4200                     0.07849       0.18782
     5.4300                     0.07786       0.18688
     5.4400                     0.07724       0.18594
     5.4500                     0.07662       0.18500
     5.4600                     0.07600       0.18407
     5.4700                     0.07539       0.18314
     5.4800                     0.07479       0.18222
     5.4900                     0.07419       0.18130
     5.5000                     0.07359       0.18038
     5.5100                     0.07300       0.17947
     5.5200                     0.07241       0.17856
     5.5300                     0.07183       0.17766
     5.5400                     0.07125       0.17676
     5.5500                     0.07068       0.17586
     5.5600                     0.07011       0.17497
     5.5700                     0.06955       0.17408
     5.5800                     0.06899       0.17320
     5.5900                     0.06843       0.17232
     5.6000                     0.06788       0.17144
     5.6100                     0.06733       0.17057
     5.6200                     0.06678       0.16970
     5.6300                     0.06624       0.16884
     5.6400                     0.06571       0.16798
     5.6500                     0.06518       0.16712
     5.6600                     0.06465       0.16626
     5.6700                     0.06413       0.16542
     5.6800                     0.06361       0.16457
     5.6900                     0.06309       0.16373
     5.7000                     0.06258       0.16289
     5.7100                     0.06207       0.16205
     5.7200                     0.06157       0.16122
     5.7300                     0.06107       0.16040
     5.7400                     0.06057       0.15957
     5.7500                     0.06008       0.15875
     5.7600                     0.05959       0.15794
     5.7700                     0.05911       0.15713
     5.7800                     0.05863       0.15632
     5.7900                     0.05815       0.15551
     5.8000                     0.05768       0.15471
     5.8100                     0.05721       0.15391
     5.8200                     0.05674       0.15312
     5.8300                     0.05628       0.15233
     5.8400                     0.05582       0.15154
     5.8500                     0.05537       0.15076
     5.8600                     0.05491       0.14998
     5.8700                     0.05447       0.14921
     5.8800                     0.05402       0.14843
     5.8900                     0.05358       0.14766
     5.9000                     0.05314       0.14690
     5.9100                     0.05271       0.14614
     5.9200                     0.05228       0.14538
     5.9300                     0.05185       0.14463
     5.9400                     0.05143       0.14387
     5.9500                     0.05100       0.14313
     5.9600                     0.05059       0.14238
     5.9700                     0.05017       0.14164
     5.9800                     0.04976       0.14091
     5.9900                     0.04935       0.14017
     6.0000                     0.04895       0.13944
     6.0100                     0.04855       0.13872
     6.0200                     0.04815       0.13799
     6.0300                     0.04775       0.13727
     6.0400                     0.04736       0.13656
     6.0500                     0.04697       0.13584
     6.0600                     0.04659       0.13513
     6.0700                     0.04620       0.13443
     6.0800                     0.04582       0.13372
     6.0900                     0.04545       0.13302
     6.1000                     0.04507       0.13233
     6.1100                     0.04470       0.13164
     6.1200                     0.04433       0.13095
     6.1300                     0.04397       0.13026
     6.1400                     0.04361       0.12958
     6.1500                     0.04325       0.12890
     6.1600                     0.04289       0.12822
     6.1700                     0.04254       0.12755
     6.1800                     0.04219       0.12688
     6.1900                     0.04184       0.12621
     6.2000                     0.04149       0.12555
     6.2100                     0.04115       0.12489
     6.2200                     0.04081       0.12423
     6.2300                     0.04047       0.12357
     6.2400                     0.04014       0.12292
     6.2500                     0.03981       0.12228
     6.2600                     0.03948       0.12163
     6.2700                     0.03915       0.12099
     6.2800                     0.03883       0.12035
     6.2900                     0.03851       0.11972
     6.3000                     0.03819       0.11908
     6.3100                     0.03787       0.11846
     6.3200                     0.03756       0.11783
     6.3300                     0.03725       0.11721
     6.3400                     0.03694       0.11659
     6.3500                     0.03663       0.11597
     6.3600                     0.03633       0.11536
     6.3700                     0.03603       0.11475
     6.3800                     0.03573       0.11414
     6.3900                     0.03543       0.11353
     6.4000                     0.03514       0.11293
     6.4100                     0.03485       0.11233
     6.4200                     0.03456       0.11174
     6.4300                     0.03427       0.11114
     6.4400                     0.03399       0.11055
     6.4500                     0.03370       0.10997
     6.4600                     0.03342       0.10938
     6.4700                     0.03315       0.10880
     6.4800                     0.03287       0.10822
     6.4900                     0.03260       0.10765
     6.5000                     0.03232       0.10707
     6.5100                     0.03206       0.10650
     6.5200                     0.03179       0.10594
     6.5300                     0.03152       0.10537
     6.5400                     0.03126       0.10481
     6.5500                     0.03100       0.10425
     6.5600                     0.03074       0.10370
     6.5700                     0.03049       0.10314
     6.5800                     0.03023       0.10259
     6.5900                     0.02998       0.10205
     6.6000                     0.02973       0.10150
     6.6100                     0.02948       0.10096
     6.6200                     0.02924       0.10042
     6.6300                     0.02899       0.09988
     6.6400                     0.02875       0.09935
     6.6500                     0.02851       0.09882
     6.6600                     0.02827       0.09829
     6.6700                     0.02804       0.09776
     6.6800                     0.02780       0.09724
     6.6900                     0.02757       0.09672
     6.7000                     0.02734       0.09620
     6.7100                     0.02711       0.09569
     6.7200                     0.02688       0.09517
     6.7300                     0.02666       0.09466
     6.7400                     0.02643       0.09416
     6.7500                     0.02621       0.09365
     6.7600                     0.02599       0.09315
     6.7700                     0.02578       0.09265
     6.7800                     0.02556       0.09215
     6.7900                     0.02535       0.09166
     6.8000                     0.02513       0.09117
     6.8100                     0.02492       0.09068
     6.8200                     0.02471       0.09019
     6.8300                     0.02451       0.08970
     6.8400                     0.02430       0.08922
     6.8500                     0.02410       0.08874
     6.8600                     0.02390       0.08827
     6.8700                     0.02370       0.08779
     6.8800                     0.02350       0.08732
     6.8900                     0.02330       0.08685
     6.9000                     0.02310       0.08638
     6.9100                     0.02291       0.08591
     6.9200                     0.02272       0.08545
     6.9300                     0.02253       0.08499
     6.9400                     0.02234       0.08453
     6.9500                     0.02215       0.08408
     6.9600                     0.02196       0.08362
     6.9700                     0.02178       0.08317
     6.9800                     0.02160       0.08272
     6.9900                     0.02141       0.08228
     7.0000                     0.02123       0.08183
     7.0100                     0.02106       0.08139
     7.0200                     0.02088       0.08095
     7.0300                     0.02070       0.08052
     7.0400                     0.02053       0.08008
     7.0500                     0.02036       0.07965
     7.0600                     0.02018       0.07922
     7.0700                     0.02001       0.07879
     7.0800                     0.01985       0.07836
     7.0900                     0.01968       0.07794
     7.1000                     0.01951       0.07752
     7.1100                     0.01935       0.07710
     7.1200                     0.01919       0.07668
     7.1300                     0.01902       0.07627
     7.1400                     0.01886       0.07585
     7.1500                     0.01870       0.07544
     7.1600                     0.01855       0.07503
     7.1700                     0.01839       0.07463
     7.1800                     0.01823       0.07422
     7.1900                     0.01808       0.07382
     7.2000                     0.01793       0.07342
     7.2100                     0.01778       0.07302
     7.2200                     0.01763       0.07263
     7.2300                     0.01748       0.07223
     7.2400                     0.01733       0.07184
     7.2500                     0.01718       0.07145
     7.2600                     0.01704       0.07106
     7.2700                     0.01690       0.07068
     7.2800                     0.01675       0.07029
     7.2900                     0.01661       0.06991
     7.3000                     0.01647       0.06953
     7.3100                     0.01633       0.06915
     7.3200                     0.01619       0.06878
     7.3300                     0.01606       0.06840
     7.3400                     0.01592       0.06803
     7.3500                     0.01579       0.06766
     7.3600                     0.01565       0.06729
     7.3700                     0.01552       0.06693
     7.3800                     0.01539       0.06656
     7.3900                     0.01526       0.06620
     7.4000                     0.01513       0.06584
     7.4100                     0.01500       0.06548
     7.4200                     0.01487       0.06513
     7.4300                     0.01475       0.06477
     7.4400                     0.01462       0.06442
     7.4500                     0.01450       0.06407
     7.4600                     0.01438       0.06372
     7.4700                     0.01425       0.06337
     7.4800                     0.01413       0.06303
     7.4900                     0.01401       0.06268
     7.5000                     0.01390       0.06234
     7.5100                     0.01378       0.06200
     7.5200                     0.01366       0.06166
     7.5300                     0.01354       0.06133
     7.5400                     0.01343       0.06099
     7.5500                     0.01332       0.06066
     7.5600                     0.01320       0.06033
     7.5700                     0.01309       0.06000
     7.5800                     0.01298       0.05967
     7.5900                     0.01287       0.05935
     7.6000                     0.01276       0.05902
     7.6100                     0.01265       0.05870
     7.6200                     0.01255       0.05838
     7.6300                     0.01244       0.05806
     7.6400                     0.01233       0.05774
     7.6500                     0.01223       0.05743
     7.6600                     0.01212       0.05711
     7.6700                     0.01202       0.05680
     7.6800                     0.01192       0.05649
     7.6900                     0.01182       0.05618
     7.7000                     0.01172       0.05588
     7.7100                     0.01162       0.05557
     7.7200                     0.01152       0.05527
     7.7300                     0.01142       0.05496
     7.7400                     0.01132       0.05466
     7.7500                     0.01123       0.05436
     7.7600                     0.01113       0.05407
     7.7700                     0.01104       0.05377
     7.7800                     0.01094       0.05348
     7.7900                     0.01085       0.05318
     7.8000                     0.01076       0.05289
     7.8100                     0.01067       0.05260
     7.8200                     0.01058       0.05232
     7.8300                     0.01049       0.05203
     7.8400                     0.01040       0.05174
     7.8500                     0.01031       0.05146
     7.8600                     0.01022       0.05118
     7.8700                     0.01013       0.05090
     7.8800                     0.01005       0.05062
     7.8900                     0.00996       0.05034
     7.9000                     0.00988       0.05007
     7.9100                     0.00979       0.04979
     7.9200                     0.00971       0.04952
     7.9300                     0.00963       0.04925
     7.9400                     0.00955       0.04898
     7.9500                     0.00946       0.04871
     7.9600                     0.00938       0.04844
     7.9700                     0.00930       0.04818
     7.9800                     0.00922       0.04791
     7.9900                     0.00915       0.04765
     8.0000                     0.00907       0.04739
     8.0100                     0.00899       0.04713
     8.0200                     0.00891       0.04687
     8.0300                     0.00884       0.04661
     8.0400                     0.00876       0.04636
     8.0500                     0.00869       0.04610
     8.0600                     0.00861       0.04585
     8.0700                     0.00854       0.04560
     8.0800                     0.00847       0.04535
     8.0900                     0.00839       0.04510
     8.1000                     0.00832       0.04485
     8.1100                     0.00825       0.04460
     8.1200                     0.00818       0.04436
     8.1300                     0.00811       0.04411
     8.1400                     0.00804       0.04387
     8.1500                     0.00797       0.04363
     8.1600                     0.00791       0.04339
     8.1700                     0.00784       0.04315
     8.1800                     0.00777       0.04292
     8.1900                     0.00771       0.04268
     8.2000                     0.00764       0.04245
     8.2100                     0.00757       0.04221
     8.2200                     0.00751       0.04198
     8.2300                     0.00745       0.04175
     8.2400                     0.00738       0.04152
     8.2500                     0.00732       0.04129
     8.2600                     0.00726       0.04106
     8.2700                     0.00719       0.04084
     8.2800                     0.00713       0.04061
     8.2900                     0.00707       0.04039
     8.3000                     0.00701       0.04017
     8.3100                     0.00695       0.03995
     8.3200                     0.00689       0.03973
     8.3300                     0.00683       0.03951
     8.3400                     0.00677       0.03929
     8.3500                     0.00672       0.03907
     8.3600                     0.00666       0.03886
     8.3700                     0.00660       0.03865
     8.3800                     0.00655       0.03843
     8.3900                     0.00649       0.03822
     8.4000                     0.00643       0.03801
     8.4100                     0.00638       0.03780
     8.4200                     0.00632       0.03759
     8.4300                     0.00627       0.03739
     8.4400                     0.00622       0.03718
     8.4500                     0.00616       0.03698
     8.4600                     0.00611       0.03677
     8.4700                     0.00606       0.03657
     8.4800                     0.00601       0.03637
     8.4900                     0.00596       0.03617
     8.5000                     0.00590       0.03597
     8.5100                     0.00585       0.03577
     8.5200                     0.00580       0.03557
     8.5300                     0.00575       0.03538
     8.5400                     0.00571       0.03518
     8.5500                     0.00566       0.03499
     8.5600                     0.00561       0.03480
